success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    245.600   2276.300      1.126          35.820                 1.12         40
      1          0               0    237.300   2795.800      1.364          42.756                 1.17         50
      1          0               0    328.200   4791.200      2.321          47.814                 1.26         60
      1          0               0    215.800    496.700      0.247           9.587                 1.05         10
      1          0               0    337.300   1370.000      0.807          19.055                 1.05         20
      1          0               0    379.200   1951.300      1.305          28.960                 1.04         30
      1          0               0    226.300   1134.700      1.039          34.824                 1.15         40
      1          0               0    333.400   2268.000      1.886          42.240                 1.19         50
      1          0               0    403.400   3393.300      2.682          49.260                 1.22         60
      1          0               0    300.400    822.000      0.354           8.997                 1.12         10
      1          0               0    409.700   2122.600      0.964          18.457                 1.09         20
      1          0               0    317.500   2365.900      1.095          25.551                 1.18         30
      1          0               0    391.100   3571.000      1.752          34.999                 1.14         40
      1          0               0    333.700   3225.100      1.844          44.217                 1.13         50
      1          0               0    328.000   4076.600      2.311          50.333                 1.19         60
      1          0               0    304.300   1127.300      0.359           8.752                 1.15         10
      1          0               0    283.200   1406.500      0.668          17.360                 1.16         20
      1          0               0    171.400   1420.700      0.594          25.216                 1.19         30
      1          0               0    197.100   1809.500      0.923          31.871                 1.26         40
      1          0               0    192.800   2101.100      1.150          36.495                 1.37         50
      1          0               0    223.900   2926.000      1.572          43.605                 1.38         60
      1          0               0    102.800    302.100      0.117           9.782                 1.02         10
      1          0               0     97.700    422.200      0.224          17.747                 1.13         20
      1          0               0    152.200    782.400      0.510          27.062                 1.11         30
      1          0               0    219.900   1501.100      0.991          34.819                 1.15         40
      1          0               0    292.500   2169.400      1.609          43.357                 1.16         50
      1          0               0    218.000   2279.700      1.442          49.638                 1.21         60
      1          0               0    249.900    536.400      0.294           8.822                 1.14         10
      1          0               0    173.600   1171.100      0.426          15.987                 1.26         20
      1          0               0    245.600   1729.600      0.864          24.319                 1.24         30
      1          0               0    341.600   2570.000      1.615          27.633                 1.45         40
      1          0               0    138.700   1617.400      0.785          38.027                 1.32         50
      1          0               0    206.100   2575.500      1.414          42.593                 1.41         60
      1          0               0    400.100    623.800      0.464           9.100                  1.1         10
      1          0               0    410.500    959.500      0.951          18.738                 1.07         20
      1          0               0    333.400   1592.500      1.142          27.484                 1.09         30
      1          0               0    275.900   1518.300      1.249          35.373                 1.13         40
      1          0               0    294.900   2294.600      1.642          43.759                 1.15         50
      1          0               0    313.800   2777.600      2.130          50.665                 1.19         60
      1          0               0    247.800    438.200      0.288           9.688                 1.04         10
      1          0               0    252.600    847.200      0.583          18.333                 1.09         20
      1          0               0    170.100    936.000      0.596          24.003                 1.25         30
      1          0               0    147.800   1209.000      0.670          32.248                 1.24         40
      1          0               0    202.800   1741.300      1.144          39.089                 1.28         50
      1          0               0    294.700   2954.500      2.009          47.029                 1.28         60
      1          0               0    261.700    736.700      0.300           9.644                 1.04         10
      1          0               0    193.300    902.200      0.445          19.050                 1.06         20
      1          0               0    174.300    933.000      0.590          28.620                 1.05         30
      1          0               0    223.700   2006.100      1.007          35.068                 1.15         40
      1          0               0    171.000   1941.300      0.951          42.756                 1.17         50
      1          0               0    155.900   1971.100      1.052          47.470                 1.27         60
      1          0               0    302.300    830.100      0.347           9.625                 1.04         10
      1          0               0    357.900   1720.500      0.827          19.225                 1.04         20
      1          0               0    356.000   3237.900      1.236          26.359                 1.14         30
      1          0               0    348.100   4402.500      1.594          32.735                 1.22         40
      1          0               0    324.100   3534.300      1.814          41.733                  1.2         50
      1          0               0    332.600   4725.700      2.261          45.824                 1.31         60
      1          0               0    106.600    296.600      0.121           9.549                 1.05         10
      1          0               0    252.300   1397.200      0.594          18.150                 1.11         20
      1          0               0    248.900   1821.700      0.882          24.395                 1.23         30
      1          0               0    214.100   1838.800      0.995          32.436                 1.24         40
      1          0               0    341.600   3658.700      1.977          40.733                 1.23         50
      1          0               0    379.800   4467.500      2.628          49.212                 1.22         60
      1          0               0    200.900    715.500      0.231           9.624                 1.04         10
      1          0               0    230.700   1679.700      0.551          18.471                 1.09         20
      1          0               0    339.100   2610.300      1.190          27.185                 1.11         30
      1          0               0    318.200   2965.900      1.455          35.718                 1.12         40
      1          0               0    285.600   2539.500      1.610          43.108                 1.16         50
      1          0               0    272.100   3966.800      1.845          48.946                 1.23         60
      1          0               0    204.800    430.900      0.236           9.752                 1.03         10
      1          0               0     96.800    441.200      0.218          19.312                 1.04         20
      1          0               0    247.000   2017.000      0.828          28.104                 1.07         30
      1          0               0    346.200   2650.300      1.534          36.954                 1.08         40
      1          0               0    284.300   2764.100      1.546          45.088                 1.11         50
      1          0               0    273.200   2477.300      1.771          51.427                 1.17         60
      1          0               0    281.500    426.200      0.327           9.850                 1.02         10
      1          0               0    282.700    973.100      0.674          18.521                 1.08         20
      1          0               0    369.900   1235.400      1.295          27.675                 1.09         30
      1          0               0    317.100   2277.300      1.441          35.881                 1.12         40
      1          0               0    187.500   1760.900      1.044          44.810                 1.12         50
      1          0               0    322.900   2338.800      2.311          50.418                 1.19         60
      1          0               0    281.100    655.900      0.320           9.820                 1.02         10
      1          0               0    245.800   1493.600      0.566          18.533                 1.08         20
      1          0               0    347.100   1638.800      1.170          27.647                 1.09         30
      1          0               0    508.600   2380.300      2.238          38.286                 1.05         40
      1          0               0    420.800   2099.500      2.312          45.751                 1.09         50
      1          0               0    236.500   2633.700      1.656          51.955                 1.16         60
      1          0               0    427.200    933.500      0.495           9.866                 1.02         10
      1          0               0    359.900   1680.100      0.830          18.977                 1.06         20
      1          0               0    255.300   1603.400      0.872          27.724                 1.09         30
      1          0               0    398.000   2935.800      1.793          35.515                 1.13         40
      1          0               0    407.000   3230.100      2.245          43.973                 1.14         50
      1          0               0    348.400   3625.800      2.321          49.792                 1.21         60
      1          0               0    265.700   1094.000      0.308           9.656                 1.04         10
      1          0               0    235.800   1474.900      0.555          19.028                 1.06         20
      1          0               0    254.000   2022.200      0.874          26.309                 1.14         30
      1          0               0    252.300   1570.100      1.140          35.340                 1.13         40
      1          0               0    369.600   2634.300      2.056          43.641                 1.15         50
      1          0               0    494.400   4784.100      3.277          49.590                 1.21         60
      1          0               0    308.800    535.200      0.356           9.811                 1.02         10
      1          0               0    304.300   2323.000      0.739          17.994                 1.11         20
      1          0               0    253.900   2555.000      0.911          26.269                 1.14         30
      1          0               0    288.900   2082.300      1.344          34.619                 1.16         40
      1          0               0    257.700   2023.900      1.471          42.568                 1.18         50
      1          0               0    301.200   2830.400      2.054          49.358                 1.22         60
      1          0               0    286.700   1078.400      0.332           9.618                 1.04         10
      1          0               0    406.900   1645.100      0.951          17.721                 1.13         20
      1          0               0    389.600   2569.200      1.350          26.219                 1.15         30
      1          0               0    359.400   1887.600      1.643          34.980                 1.15         40
      1          0               0    212.900   1336.000      1.183          42.217                 1.19         50
      1          0               0    353.500   3153.500      2.355          44.563                 1.35         60
      1          0               0    228.200    444.800      0.268           8.833                 1.14         10
      1          0               0    176.900    992.900      0.431          16.795                  1.2         20
      1          0               0    416.000   1768.800      1.471          26.151                 1.15         30
      1          0               0    449.400   1684.500      2.040          35.994                 1.11         40
      1          0               0    314.400   2518.800      1.763          42.788                 1.17         50
      1          0               0    283.100   3545.900      1.881          50.212                  1.2         60
      1          0               0    228.900    707.900      0.271           8.221                 1.22         10
      1          0               0    345.200   1101.800      0.821          17.279                 1.16         20
      1          0               0    403.600   2302.600      1.406          25.752                 1.17         30
      1          0               0    311.700   1586.300      1.489          30.941                  1.3         40
      1          0               0    421.000   2744.300      2.462          36.957                 1.36         50
      1          0               0    432.500   2229.200      2.984          44.508                 1.35         60
      1          0               0    250.800    643.700      0.296           8.831                 1.14         10
      1          0               0    269.500   1337.800      0.636          17.288                 1.16         20
      1          0               0    397.200   2169.300      1.365          26.280                 1.14         30
      1          0               0    368.500   3113.300      1.697          32.858                 1.22         40
      1          0               0    423.500   3052.000      2.440          38.132                 1.31         50
      1          0               0    455.300   3200.800      3.103          45.080                 1.33         60
      1          0               0    198.900    460.200      0.226           9.890                 1.01         10
      1          0               0    180.600    640.900      0.424          18.773                 1.07         20
      1          0               0    199.100   1340.200      0.693          28.219                 1.07         30
      1          0               0    347.500   1887.700      1.570          37.898                 1.06         40
      1          0               0    469.200   3638.200      2.636          42.610                 1.18         50
      1          0               0    254.600   2449.500      1.725          49.211                 1.22         60
      1          0               0    123.700    356.300      0.140           9.786                 1.02         10
      1          0               0    492.900   1281.700      1.142          18.658                 1.07         20
      1          0               0    431.700   1645.600      1.502          24.813                 1.21         30
      1          0               0    371.600   2667.200      1.689          33.244                  1.2         40
      1          0               0    200.900   2153.300      1.127          40.175                 1.25         50
      1          0               0    223.600   1975.400      1.462          49.733                 1.21         60
      1          0               0    240.400    610.000      0.290           8.985                 1.12         10
      1          0               0    348.700   1582.500      0.803          18.538                 1.08         20
      1          0               0    200.700   1374.900      0.679          27.772                 1.08         30
      1          0               0    300.000   2843.200      1.342          36.038                 1.11         40
      1          0               0    270.700   3292.900      1.518          41.324                 1.21         50
      1          0               0    260.200   3554.700      1.723          48.288                 1.24         60
      1          0               0    318.900    824.200      0.368           9.713                 1.03         10
      1          0               0    331.200    882.800      0.771          19.471                 1.03         20
      1          0               0    220.000   1052.600      0.767          25.146                  1.2         30
      1          0               0    416.600   1761.200      1.875          34.321                 1.17         40
      1          0               0    266.800   2455.100      1.520          42.065                 1.19         50
      1          0               0    456.100   3913.000      3.083          48.869                 1.23         60
      1          0               0    244.400   1090.500      0.294           8.974                 1.15         10
      1          0               0    307.700   1711.300      0.726          18.345                  1.1         20
      1          0               0    396.400   2638.000      1.348          27.440                  1.1         30
      1          0               0    356.500   2820.000      1.617          33.682                 1.19         40
      1          0               0    394.200   4816.700      2.234          39.995                 1.25         50
      1          0               0    250.200   4267.800      1.687          45.074                 1.33         60
      1          0               0    304.000    691.900      0.352           8.857                 1.13         10
      1          0               0    314.000   1271.000      0.730          17.979                 1.12         20
      1          0               0    172.700   1202.700      0.594          26.019                 1.16         30
      1          0               0    323.900   2338.800      1.523          36.026                 1.11         40
      1          0               0    199.200   1649.200      1.172          44.474                 1.13         50
      1          0               0    369.200   3952.100      2.462          51.638                 1.17         60
      1          0               0     94.700    333.700      0.107           9.713                 1.03         10
      1          0               0    314.300   1355.500      0.731          18.217                  1.1         20
      1          0               0    318.300   1434.400      1.113          26.244                 1.14         30
      1          0               0    289.200   1611.100      1.306          33.827                 1.19         40
      1          0               0    222.600   2216.700      1.270          42.835                 1.17         50
      1          0               0    270.000   2976.700      1.804          49.383                 1.22         60
      1          0               0     86.400    461.800      0.100           9.545                 1.05         10
      1          0               0    179.800    946.600      0.424          18.553                 1.08         20
      1          0               0    184.900   1088.800      0.648          25.426                 1.18         30
      1          0               0    149.100   1591.500      0.683          33.671                 1.19         40
      1          0               0    317.200   1867.300      1.764          41.853                  1.2         50
      1          0               0    315.200   3481.400      2.092          47.813                 1.26         60
      1          0               0    277.700    994.900      0.314           9.537                 1.05         10
      1          0               0    241.800   1076.400      0.565          17.226                 1.17         20
      1          0               0    257.300   1260.100      0.881          24.711                 1.22         30
      1          0               0    321.800   2350.200      1.474          31.112                 1.29         40
      1          0               0    340.700   2262.100      1.924          38.023                 1.32         50
      1          0               0    296.300   4323.700      1.966          48.169                 1.25         60
      1          0               0    307.800   1004.900      0.363           9.587                 1.05         10
      1          0               0    195.900    864.200      0.460          18.865                 1.06         20
      1          0               0    424.500   1734.900      1.492          26.663                 1.13         30
      1          0               0    190.300   1744.700      0.871          33.091                 1.21         40
      1          0               0    304.000   2612.800      1.698          42.414                 1.18         50
      1          0               0    210.600   2127.400      1.419          49.920                 1.21         60
      1          0               0    153.300    408.400      0.179           9.755                 1.03         10
      1          0               0    313.300   1229.100      0.732          19.355                 1.04         20
      1          0               0    315.900   2028.400      1.073          27.689                 1.09         30
      1          0               0    234.500   1400.700      1.052          34.751                 1.15         40
      1          0               0    401.400   2953.600      2.229          39.864                 1.26         50
      1          0               0    292.500   2185.500      1.915          49.234                 1.22         60
      1          0               0    194.400    380.600      0.222           9.789                 1.02         10
      1          0               0    169.000   1111.200      0.410          17.373                 1.16         20
      1          0               0    271.200   1970.200      0.978          26.814                 1.12         30
      1          0               0   1252.000  10335.000      5.728          37.430                 1.07         40
      1          0               0   1270.400  12803.300      7.187          44.173                 1.13         50
      1          0               0    195.200   1598.700      1.339          48.637                 1.24         60
      1          0               0    175.300    758.700      0.199           9.200                 1.09         10
      1          0               0     94.100    801.000      0.219          18.201                  1.1         20
      1          0               0    353.000   1876.900      1.216          26.303                 1.14         30
      1          0               0    358.800   1812.400      1.625          35.290                 1.14         40
      1          0               0    372.000   2532.300      2.085          40.885                 1.23         50
      1          0               0    444.900   3810.600      2.951          49.394                 1.22         60
      1          0               0    107.500    373.700      0.124           9.668                 1.04         10
      1          0               0    150.900    649.500      0.344          18.932                 1.06         20
      1          0               0    287.200   1399.500      0.987          26.078                 1.15         30
      1          0               0    214.400   1611.300      0.958          35.116                 1.14         40
      1          0               0    210.700   2177.000      1.168          42.885                 1.17         50
      1          0               0    316.400   3285.900      2.129          48.193                 1.25         60
      1          0               0    166.400    452.600      0.193           9.829                 1.02         10
      1          0               0    182.900    946.300      0.433          19.129                 1.05         20
      1          0               0    284.200   1304.900      0.993          27.044                 1.11         30
      1          0               0    313.600   1430.400      1.428          35.722                 1.12         40
      1          0               0    276.500   1562.600      1.538          42.338                 1.18         50
      1          0               0    307.500   2506.800      2.037          48.857                 1.23         60
      1          0               0    120.200    431.200      0.138           9.443                 1.06         10
      1          0               0    155.500    682.600      0.357          18.471                 1.09         20
      1          0               0    251.100   1715.600      0.848          27.953                 1.08         30
      1          0               0    186.500   1152.500      0.844          34.125                 1.17         40
      1          0               0    281.800   2150.300      1.552          44.125                 1.14         50
      1          0               0    326.400   2277.200      2.137          51.037                 1.18         60
      1          0               0    135.600    526.000      0.155           9.083                 1.11         10
      1          0               0    253.700   1471.800      0.577          18.894                 1.06         20
      1          0               0    285.900   1741.500      1.005          28.245                 1.07         30
      1          0               0    251.700   1840.100      1.194          35.492                 1.13         40
      1          0               0    402.500   2405.800      2.265          43.786                 1.14         50
      1          0               0    350.300   3695.500      2.284          52.142                 1.15         60
      1          0               0    230.200    893.000      0.273           8.819                 1.14         10
      1          0               0    234.100   1491.100      0.571          16.930                 1.18         20
      1          0               0    198.900   1557.300      0.710          25.269                 1.19         30
      1          0               0    332.700   2551.100      1.567          33.459                  1.2         40
      1          0               0    365.200   3518.500      2.081          42.109                 1.19         50
      1          0               0    398.500   3970.300      2.727          48.098                 1.25         60
      1          0               0    318.300    564.900      0.373           9.862                 1.02         10
      1          0               0    327.000   1676.800      0.767          19.016                 1.05         20
      1          0               0    294.800   2375.000      1.011          28.521                 1.05         30
      1          0               0    215.500   1653.600      0.979          35.523                 1.13         40
      1          0               0    303.300   2093.600      1.696          43.383                 1.16         50
      1          0               0    326.500   4442.300      2.170          50.745                 1.18         60
      1          0               0    232.100    865.000      0.273           9.307                 1.08         10
      1          0               0    189.700   1158.800      0.445          18.318                  1.1         20
      1          0               0    382.200   1834.900      1.313          27.389                  1.1         30
      1          0               0    329.100   2033.000      1.503          36.082                 1.11         40
      1          0               0    365.100   2218.100      2.021          45.295                 1.11         50
      1          0               0    291.500   2871.000      1.897          52.458                 1.15         60
      1          0               0    350.100    505.300      0.401           9.865                 1.02         10
      1          0               0    359.600   1540.900      0.818          18.956                 1.06         20
      1          0               0    335.700   2698.900      1.159          27.273                  1.1         30
      1          0               0    335.800   2937.000      1.556          34.326                 1.17         40
      1          0               0    401.900   5009.300      2.318          41.091                 1.22         50
      1          0               0    431.200   4890.100      3.031          47.414                 1.27         60
      1          0               0    297.500    858.100      0.343           9.775                 1.03         10
      1          0               0    367.400   1436.000      0.836          19.536                 1.03         20
      1          0               0    379.300   1147.500      1.284          29.095                 1.03         30
      1          0               0    373.100   2153.300      1.649          37.837                 1.06         40
      1          0               0    306.600   3384.300      1.756          41.962                 1.19         50
      1          0               0    355.000   3768.700      2.383          49.551                 1.21         60
      1          0               0    251.300   1210.200      0.300           9.359                 1.08         10
      1          0               0    237.600   1659.800      0.561          18.214                  1.1         20
      1          0               0    315.800   2714.600      1.092          26.598                 1.13         30
      1          0               0    361.600   2590.000      1.656          32.590                 1.23         40
      1          0               0    277.800   2420.900      1.584          38.146                 1.31         50
      1          0               0    372.100   4109.100      2.548          42.242                 1.42         60
      1          0               0    212.300    632.200      0.254           8.839                 1.14         10
      1          0               0    215.100   1249.000      0.505          17.102                 1.17         20
      1          0               0    246.300   1643.800      0.877          23.773                 1.27         30
      0          0               0   2000.000  80000.000      9.209          30.995                 1.29         40
      1          0               0    195.500   2802.700      1.121          37.646                 1.33         50
      1          0               0    261.800   3839.600      1.789          45.244                 1.33         60
      1          0               0    203.200    563.700      0.235           9.299                 1.08         10
      1          0               0    443.000    949.400      1.015          18.675                 1.07         20
      1          0               0    341.200   1781.200      1.170          26.115                 1.15         30
      1          0               0    412.100   2948.000      1.880          32.082                 1.25         40
      1          0               0    282.800   2411.100      1.582          38.069                 1.32         50
      1          0               0    353.800   5367.500      2.347          47.932                 1.25         60
      1          0               0    233.000    628.900      0.274           8.902                 1.13         10
      1          0               0    296.100   1529.200      0.717          15.303                 1.31         20
      1          0               0    331.300   2592.400      1.209          22.586                 1.33         30
      1          0               0    368.300   3131.400      1.742          30.906                  1.3         40
      1          0               0    290.000   4556.800      1.769          37.218                 1.35         50
      1          0               0    310.700   4815.800      2.208          43.570                 1.38         60
      1          0               0    367.200    724.000      0.425           8.961                 1.12         10
      1          0               0    296.200   1661.900      0.688          18.540                 1.08         20
      1          0               0    190.000   1425.700      0.650          27.745                 1.08         30
      1          0               0    256.300   1988.200      1.169          35.037                 1.15         40
      1          0               0    426.200   3407.500      2.357          42.930                 1.17         50
      1          0               0    183.200   2099.700      1.225          48.563                 1.24         60
      1          0               0    101.100    324.400      0.115           9.382                 1.07         10
      1          0               0    292.700    960.100      0.670          18.510                 1.08         20
      1          0               0    359.200   2644.800      1.234          25.626                 1.17         30
      1          0               0    319.700   1904.500      1.454          33.268                 1.21         40
      1          0               0    473.400   3522.800      2.680          38.670                  1.3         50
      1          0               0    415.100   3313.100      2.761          47.038                 1.28         60
      1          0               0    187.800    519.900      0.222           9.624                 1.04         10
      1          0               0    355.500   1628.300      0.854          17.621                 1.14         20
      1          0               0    312.900   1719.700      1.119          26.530                 1.13         30
      1          0               0    386.500   3819.000      1.790          34.771                 1.15         40
      1          0               0    479.400   3049.800      2.682          44.507                 1.13         50
      1          0               0    374.800   3646.100      2.509          50.562                 1.19         60
      1          0               0    242.200    753.200      0.274           9.857                 1.02         10
      1          0               0    349.400   1449.300      0.813          17.284                 1.16         20
      1          0               0    339.600   2211.200      1.208          25.101                  1.2         30
      1          0               0    264.000   2496.200      1.316          32.127                 1.25         40
      1          0               0    304.700   4754.800      1.956          40.052                 1.25         50
      1          0               0    326.400   4503.300      2.224          48.365                 1.24         60
      1          0               0    201.000    621.000      0.235           9.371                 1.08         10
      1          0               0    360.100   1206.100      0.853          17.999                 1.11         20
      1          0               0    299.700   1187.100      1.080          24.854                 1.21         30
      1          0               0    312.100   2553.700      1.456          34.580                 1.16         40
      1          0               0    366.400   3596.500      2.129          41.066                 1.22         50
      1          0               0    315.600   3784.900      2.144          49.242                 1.22         60
      1          0               0    358.400   1285.000      0.410           9.587                 1.05         10
      1          0               0    337.500   2266.400      0.775          19.113                 1.05         20
      1          0               0    316.200   2955.900      1.112          26.467                 1.14         30
      1          0               0    294.500   2963.200      1.350          34.595                 1.16         40
      1          0               0    387.300   4120.200      2.157          41.429                 1.21         50
      1          0               0    350.500   4202.700      2.389          47.785                 1.26         60
      1          0               0    261.800   1149.900      0.301           9.451                 1.06         10
      1          0               0    335.500   2085.500      0.794          18.271                 1.11         20
      1          0               0    351.600   3474.900      1.226          27.501                  1.1         30
      1          0               0    335.500   2844.100      1.525          35.767                 1.12         40
      1          0               0    273.200   4137.100      1.547          41.530                 1.21         50
      1          0               0    406.400   4523.200      2.667          51.434                 1.17         60
      1          0               0     67.100    288.900      0.075           9.730                 1.03         10
      1          0               0    150.500    973.100      0.349          17.260                 1.16         20
      1          0               0    371.900   1725.500      1.261          27.421                  1.1         30
      1          0               0    398.100   1492.900      1.786          34.645                 1.16         40
      1          0               0    147.600   1562.700      0.818          41.772                  1.2         50
      1          0               0    306.900   3024.900      2.052          47.119                 1.27         60
      1          0               0    108.800    342.300      0.123           9.719                 1.03         10
      1          0               0    163.500    982.600      0.379          18.762                 1.07         20
      1          0               0    298.200   1814.900      1.045          25.763                 1.17         30
      1          0               0    271.000   2143.000      1.258          33.425                  1.2         40
      1          0               0    321.900   3410.500      1.842          42.140                 1.19         50
      1          0               0    279.800   3821.500      1.873          50.990                 1.18         60
      1          0               0    244.500    590.200      0.278           9.780                 1.02         10
      1          0               0    238.000   1221.900      0.555          18.911                 1.06         20
      1          0               0    274.800   1276.000      0.946          25.321                 1.19         30
      1          0               0    164.500    990.400      0.759          30.350                 1.32         40
      1          0               0    346.100   2259.600      1.974          39.501                 1.27         50
      1          0               0    326.900   2466.000      2.310          47.852                 1.26         60
      1          0               0    229.300    724.800      0.266           9.638                 1.04         10
      1          0               0    198.500    866.500      0.460          19.098                 1.05         20
      1          0               0    307.100   1236.200      1.039          28.136                 1.07         30
      1          0               0    395.500   3085.700      1.761          37.479                 1.07         40
      1          0               0    319.700   2777.100      1.759          44.101                 1.14         50
      1          0               0    443.600   4321.100      2.862          53.057                 1.13         60
      1          0               0    168.500    531.100      0.193           8.783                 1.14         10
      1          0               0    224.700    852.100      0.525          17.270                 1.16         20
      1          0               0    260.600   1298.500      0.897          24.815                 1.21         30
      1          0               0    208.500   1350.800      0.964          31.272                 1.28         40
      1          0               0    243.100   2023.400      1.390          38.717                 1.29         50
      1          0               0    249.300   2195.000      1.695          46.190                  1.3         60
      1          0               0    263.500    544.600      0.298           9.861                 1.02         10
      1          0               0    248.800    875.100      0.584          18.631                 1.08         20
      1          0               0    348.500   2125.400      1.210          28.827                 1.04         30
      1          0               0    372.100   2111.300      1.703          37.026                 1.08         40
      1          0               0    272.100   2083.200      1.504          45.828                 1.09         50
      1          0               0    348.400   2388.800      2.317          50.031                  1.2         60
      1          0               0    278.100    975.000      0.330           8.786                 1.15         10
      1          0               0    234.400   1141.300      0.555          17.852                 1.12         20
      1          0               0    197.500   1144.200      0.697          25.519                 1.18         30
      1          0               0    315.600   2042.600      1.455          32.828                 1.22         40
      1          0               0    289.800   2516.400      1.664          39.495                 1.27         50
      1          0               0    406.800   3658.900      2.766          47.037                 1.28         60
      1          0               0    195.400    481.500      0.232           9.123                  1.1         10
      1          0               0     80.900    660.400      0.193          16.833                 1.19         20
      1          0               0    124.500    822.900      0.441          26.365                 1.14         30
      1          0               0    207.600   1473.800      0.991          34.383                 1.17         40
      1          0               0    293.000   2258.900      1.694          42.308                 1.19         50
      1          0               0    141.100   1877.500      0.946          49.269                 1.22         60
      1          0               0    176.300    659.000      0.204           9.020                 1.12         10
      1          0               0    181.000   1146.700      0.422          18.656                 1.08         20
      1          0               0    301.100   2280.600      1.061          25.055                  1.2         30
      1          0               0    320.000   3026.900      1.520          29.946                 1.34         40
      1          0               0    241.700   3252.000      1.412          37.268                 1.35         50
      1          0               0    301.800   3252.400      2.075          46.052                 1.31         60
      1          0               0     77.600    337.700      0.092           9.113                  1.1         10
      1          0               0    171.100    543.100      0.408          16.964                 1.18         20
      1          0               0    306.900   1114.400      1.120          24.862                 1.21         30
      1          0               0    285.800   1830.700      1.356          32.974                 1.21         40
      1          0               0    296.400   3084.600      1.755          39.406                 1.27         50
      1          0               0    258.800   2063.900      1.789          46.086                  1.3         60
      1          0               0    203.000    773.700      0.243           8.370                 1.21         10
      1          0               0    291.000   1718.400      0.686          17.106                 1.17         20
      1          0               0    194.900   1296.000      0.677          24.822                 1.21         30
      1          0               0    328.400   2924.300      1.499          33.739                 1.19         40
      1          0               0    368.100   2467.900      2.041          41.863                  1.2         50
      1          0               0    319.600   2583.100      2.112          49.792                 1.21         60
      1          0               0    149.600    432.300      0.167           9.836                 1.02         10
      1          0               0    127.100    590.100      0.289          18.423                 1.09         20
      1          0               0    234.600   1492.600      0.804          24.466                 1.23         30
      1          0               0    244.900   2477.800      1.124          31.046                 1.29         40
      1          0               0    416.900   3122.900      2.338          39.731                 1.26         50
      1          0               0    369.800   3685.700      2.517          46.058                 1.31         60
      1          0               0    329.200   1067.400      0.383           8.868                 1.13         10
      1          0               0    387.900   1927.000      0.921          17.416                 1.15         20
      1          0               0    316.100   1790.800      1.124          26.142                 1.15         30
      1          0               0    423.500   3332.300      1.943          35.522                 1.13         40
      1          0               0    435.100   4480.300      2.426          43.939                 1.14         50
      1          0               0    423.700   4233.000      2.760          53.308                 1.13         60
      1          0               0     73.200    303.500      0.084           9.568                 1.05         10
      1          0               0    229.500    837.400      0.519          19.446                 1.03         20
      1          0               0    293.200   2101.300      0.994          28.355                 1.06         30
      1          0               0    209.200   1066.800      0.919          38.075                 1.05         40
      1          0               0    387.000   2232.300      2.125          44.211                 1.13         50
      1          0               0    374.700   3462.400      2.421          51.959                 1.16         60
      1          0               0    224.000    363.700      0.258           9.891                 1.01         10
      1          0               0     99.000    600.500      0.238          17.454                 1.15         20
      1          0               0    279.200   1481.300      0.982          26.871                 1.12         30
      1          0               0    192.600   2140.600      0.890          33.667                 1.19         40
      1          0               0    277.800   3494.100      1.574          40.604                 1.23         50
      1          0               0    272.100   4343.400      1.836          48.141                 1.25         60
      1          0               0    145.200    417.500      0.166           9.820                 1.02         10
      1          0               0    102.400    516.100      0.236          18.597                 1.08         20
      1          0               0    327.700   1865.300      1.125          27.866                 1.08         30
      1          0               0    217.900   2439.000      0.999          32.605                 1.23         40
      1          0               0    275.500   2776.700      1.556          41.671                  1.2         50
      1          0               0    276.300   3746.000      1.863          46.823                 1.29         60
      1          0               0    234.400    513.500      0.270           9.745                 1.03         10
      1          0               0    300.100   2259.600      0.714          18.480                 1.09         20
      1          0               0    417.700   2149.200      1.479          27.122                 1.11         30
      1          0               0    175.400   1355.100      0.806          34.304                 1.17         40
      1          0               0    219.700   2642.500      1.270          40.070                 1.25         50
      1          0               0    188.700   2104.900      1.283          46.426                 1.29         60
      1          0               0    243.100    578.400      0.278           9.630                 1.04         10
      1          0               0    248.200    885.900      0.584          18.730                 1.07         20
      1          0               0    138.800   1066.900      0.489          26.805                 1.13         30
      1          0               0    156.400   1115.000      0.708          34.836                 1.15         40
      1          0               0    360.500   2513.400      2.014          42.843                 1.17         50
      1          0               0    237.800   2438.300      1.587          49.921                  1.2         60
      1          0               0    172.200    410.600      0.202           9.630                 1.04         10
      1          0               0    109.400    464.300      0.261          17.654                 1.13         20
      1          0               0    273.600   1715.900      0.966          26.211                 1.15         30
      1          0               0    488.600   1838.500      2.256          33.459                  1.2         40
      1          0               0    322.900   1817.900      1.837          40.450                 1.24         50
      1          0               0    413.400   2627.600      3.233          44.880                 1.34         60
      1          0               0    131.200    504.900      0.150           9.163                  1.1         10
      1          0               0    182.100   1149.700      0.420          17.864                 1.12         20
      1          0               0    173.400   1266.900      0.598          25.077                  1.2         30
      1          0               0    262.400   2113.600      1.208          33.002                 1.21         40
      1          0               0    357.600   2268.300      2.009          40.733                 1.23         50
      1          0               0    161.000   2133.300      1.072          48.952                 1.23         60
      1          0               0    338.100    925.000      0.395           9.817                 1.02         10
      1          0               0    391.800   2378.000      0.941          19.098                 1.05         20
      1          0               0    441.700   3322.500      1.593          27.685                 1.09         30
      1          0               0    400.700   4014.600      1.874          34.872                 1.15         40
      1          0               0    352.400   4089.400      2.004          43.530                 1.15         50
      1          0               0    307.100   4146.500      2.067          50.138                  1.2         60
