success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    165.900   1342.100      0.828          21.591                  1.4         30
      1          0               0    124.200   1368.900      1.034          25.802                 1.56         40
      1          0               0    117.200   1424.800      2.006          26.424                  1.9         50
      1          0               0    139.500   1625.200      2.545          29.188                 2.08         60
      1          0               0     90.700    310.800      0.138           9.632                 1.04         10
      1          0               0     80.000    577.000      0.249          16.389                 1.23         20
      0          0               0   2000.000  60000.000      8.987          26.729                 1.12         30
      0          0               0   2000.000  80000.000     12.730          31.686                 1.27         40
      1          0               0    126.100   2141.800      1.216          30.150                 1.69         50
      1          0               0    163.900   2733.400      2.025          33.350                 1.83         60
      1          0               0    127.100    315.100      0.196           8.882                 1.14         10
      1          0               0    229.400   1174.800      0.738          16.101                 1.25         20
      1          0               0    135.900   1276.000      0.754          17.968                 1.68         30
      1          0               0    145.100   1490.800      1.091          22.353                  1.8         40
      0          0               0   2000.000 100000.000     19.206          26.813                 1.87         50
      0          0               0   2000.000 120000.000     26.801          29.929                 2.01         60
      1          0               0    120.400    357.600      0.188           8.643                 1.17         10
      1          0               0    236.400    816.700      0.732          17.042                 1.18         20
      1          0               0    165.900   1122.700      0.791          20.078                  1.5         30
      1          0               0    132.800   1088.900      0.885          25.392                 1.59         40
      1          0               0    193.500   1789.000      1.805          28.689                 1.76         50
      1          0               0    151.500   1390.000      2.144          28.122                 2.15         60
      1          0               0    164.300    635.200      0.262           9.183                  1.1         10
      1          0               0    165.400   1123.100      0.526          14.819                 1.36         20
      1          0               0    173.800   1105.000      0.818          22.495                 1.34         30
      1          0               0    224.500   1897.300      1.632          28.475                 1.41         40
      1          0               0    193.500   1844.000      1.820          33.676                 1.49         50
      1          0               0    143.500   2165.500      1.912          33.780                 1.78         60
      1          0               0    226.000    626.600      0.367           8.468                 1.19         10
      1          0               0    174.900    943.000      0.567          13.575                 1.48         20
      1          0               0    122.700   1051.800      0.637          19.110                 1.58         30
      1          0               0    197.400   1832.200      1.370          23.224                 1.73         40
      1          0               0    133.400   1653.900      1.342          23.771                 2.11         50
      1          0               0    221.700   2595.000      3.838          26.272                  2.3         60
      1          0               0    259.800    623.200      0.400           9.573                 1.05         10
      1          0               0    203.000    982.600      0.635          15.281                 1.31         20
      1          0               0    214.900   1424.000      1.047          20.963                 1.43         30
      1          0               0    147.000   1420.000      1.197          22.878                 1.77         40
      1          0               0    249.800   2367.000      2.423          27.731                 1.81         50
      1          0               0    143.600   1961.200      2.050          28.967                 2.08         60
      1          0               0    228.800    827.000      0.356           9.543                 1.05         10
      1          0               0    218.900   1811.800      0.699          16.217                 1.24         20
      1          0               0    147.800   1280.800      0.709          22.729                 1.32         30
      1          0               0    268.600   1773.000      1.721          29.980                 1.34         40
      1          0               0    162.600   1253.500      1.630          31.563                 1.59         50
      1          0               0    174.800   1927.700      2.368          32.749                 1.84         60
      1          0               0    225.100    736.600      0.355           9.399                 1.07         10
      1          0               0    164.000    653.200      0.505          18.427                 1.09         20
      1          0               0    185.200   1193.100      0.833          24.657                 1.23         30
      1          0               0    189.300   2156.100      1.299          24.369                 1.65         40
      0          0               0   2000.000 100000.000     21.894          26.096                 1.92         50
      0          0               0   2000.000 120000.000     27.329          28.904                 2.08         60
      1          0               0    253.200    584.500      0.408           7.334                 1.39         10
      1          0               0    146.100    624.000      0.458          15.675                 1.28         20
      1          0               0    172.500   1333.800      0.784          23.739                 1.27         30
      1          0               0    162.700   1976.200      1.138          27.543                 1.46         40
      1          0               0    139.200   1461.300      1.354          30.858                 1.63         50
      1          0               0    270.200   2388.900      3.673          32.691                 1.85         60
      1          0               0    212.500    540.400      0.322           9.370                 1.07         10
      1          0               0    169.600    859.200      0.524          15.259                 1.32         20
      0          0               1     30.400    912.000      0.156          18.845                 1.61         30
      1          0               0    159.200   1278.100      1.270          25.060                  1.6         40
      1          0               0    132.600   1732.700      1.333          26.742                 1.87         50
      0          0               1     52.700   3162.000      0.752          28.046                 2.16         60
      1          0               0    133.900    332.600      0.212           9.157                  1.1         10
      1          0               0     97.400    799.800      0.427          11.955                  1.7         20
      1          0               0     87.900    854.000      0.580          17.758                 1.71         30
      1          0               0    145.300   1372.900      1.511          21.859                 1.84         40
      1          0               0     98.900   1287.000      1.382          27.469                 1.83         50
      0          0               0   2000.000 120000.000     38.242          27.106                 2.21         60
      1          0               0    154.300    440.300      0.238           8.706                 1.16         10
      0          0               0   2000.000  40000.000      6.085          15.985                 1.25         20
      1          0               0    130.300   1200.200      0.620          21.865                 1.38         30
      1          0               0     96.100    758.100      0.642          26.944                 1.49         40
      1          0               0    174.100   1971.600      1.726          27.509                 1.82         50
      1          0               0    168.100   2093.500      2.330          28.582                 2.11         60
      1          0               0    173.100    598.200      0.274           8.206                 1.23         10
      1          0               0    167.500    858.600      0.527          15.385                 1.31         20
      1          0               0    181.100   1381.700      0.886          19.567                 1.54         30
      0          0               0   2000.000  80000.000     14.910          26.039                 1.54         40
      1          0               0    156.300   1467.500      1.559          27.949                  1.8         50
      1          0               0    175.400   2257.400      2.569          30.590                 1.97         60
      1          0               0    131.300    427.600      0.206           9.302                 1.08         10
      0          0               0   2000.000  40000.000      6.279          15.943                 1.26         20
      1          0               0    182.700   1846.800      0.917          20.016                 1.51         30
      1          0               0    161.000   2181.900      1.148          24.581                 1.63         40
      1          0               0    196.500   2593.600      1.949          27.939                  1.8         50
      1          0               0    528.500   9193.600      7.414          30.635                 1.96         60
      1          0               0    147.100    431.400      0.229           8.799                 1.14         10
      1          0               0    119.300    569.000      0.381          15.467                  1.3         20
      0          0               0   2000.000  60000.000      9.094          23.035                  1.3         30
      1          0               0    251.400   2201.400      1.678          26.237                 1.53         40
      1          0               0    180.900   1600.700      1.652          29.181                 1.72         50
      1          0               0    195.200   2159.400      2.781          28.406                 2.12         60
      1          0               0     90.500    328.800      0.139           9.234                 1.09         10
      1          0               0    248.200    616.100      0.755          17.454                 1.15         20
      1          0               0    156.900   1288.200      0.742          21.792                 1.38         30
      1          0               0    125.000   1079.000      1.098          24.540                 1.63         40
      1          0               0    146.600   1619.700      1.542          27.984                 1.79         50
      1          0               0    147.800   1548.400      2.178          30.737                 1.96         60
      1          0               0    225.600    729.700      0.341           8.809                 1.14         10
      1          0               0    237.400   1455.000      0.720          16.972                 1.18         20
      1          0               0    218.800   1168.200      0.983          25.865                 1.16         30
      1          0               0    128.700   1620.800      0.819          29.243                 1.37         40
      1          0               0    197.100   2528.100      1.881          30.743                 1.63         50
      1          0               0    201.800   2307.100      2.481          31.224                 1.93         60
      1          0               0    171.800    430.500      0.264           9.046                 1.11         10
      0          0               0   2000.000  40000.000      6.550          14.923                 1.34         20
      0          0               0   2000.000  60000.000     10.591          18.964                 1.58         30
      0          0               0   2000.000  80000.000     14.267          22.974                 1.74         40
      1          0               0    189.700   1795.000      2.033          25.119                  2.0         50
      1          0               0    160.400   2267.400      2.722          24.829                 2.43         60
      1          0               0    132.900    640.000      0.206           9.117                 1.11         10
      1          0               0    145.500    658.900      0.457          16.240                 1.24         20
      1          0               0    129.200   1112.300      0.627          19.289                 1.56         30
      1          0               0    159.200   1373.100      1.522          25.217                 1.59         40
      1          0               0    100.800   1302.600      1.057          25.390                 1.98         50
      1          0               0    181.700   1922.700      2.611          27.068                 2.22         60
      1          0               0    128.000    617.100      0.199           8.789                 1.16         10
      1          0               0    111.800    875.500      0.357          14.852                 1.36         20
      1          0               0    228.100   1955.100      1.161          19.277                 1.56         30
      1          0               0    162.200   1268.400      1.132          23.029                 1.75         40
      0          0               0   2000.000 100000.000     20.545          24.971                  2.0         50
      1          0               0    182.800   2830.200      2.558          27.865                 2.18         60
      1          0               0    163.900    413.900      0.247           9.337                 1.08         10
      1          0               0    214.700    950.400      0.655          17.167                 1.17         20
      1          0               0    167.800   1274.800      0.781          23.758                 1.28         30
      1          0               0    298.700   1554.400      1.971          27.427                 1.47         40
      1          0               0    230.300   2391.800      2.226          29.008                 1.74         50
      1          0               0    169.900   1544.600      3.179          28.687                  2.1         60
      1          0               0    114.300    395.200      0.178           7.785                  1.3         10
      1          0               0    235.100   1109.800      0.760          14.239                 1.41         20
      1          0               0    159.600   1221.000      0.801          18.342                 1.65         30
      1          0               0    133.700   1254.500      1.285          22.179                 1.82         40
      1          0               0    210.200   2175.500      2.349          26.850                 1.87         50
      1          0               0    129.900   1931.500      2.045          27.965                 2.15         60
      1          0               0    132.200    436.400      0.204           8.721                 1.15         10
      1          0               0    244.400   1309.100      0.769          14.385                  1.4         20
      0          0               0   2000.000  60000.000      9.482          19.912                 1.51         30
      1          0               0    197.800   1798.300      1.642          22.251                 1.81         40
      1          0               0    195.600   1989.500      2.835          25.345                 1.98         50
      0          0               0   2000.000 120000.000     25.197          24.949                 2.41         60
      1          0               0    182.400    498.100      0.284           8.311                 1.21         10
      1          0               0    196.000   1285.900      0.623          15.598                  1.3         20
      1          0               0    235.400   1832.200      1.151          21.347                 1.41         30
      1          0               0    136.200   1403.700      0.895          26.634                 1.51         40
      1          0               0    190.500   2301.100      1.814          27.296                 1.84         50
      1          0               0    186.100   2197.600      2.378          29.441                 2.05         60
      1          0               0    127.200    293.200      0.195           9.424                 1.07         10
      1          0               0    211.200    735.900      0.651          16.562                 1.22         20
      1          0               0    127.800    792.200      0.614          21.433                 1.41         30
      1          0               0    298.800   2749.400      1.976          26.164                 1.54         40
      0          0               0   2000.000 100000.000     18.648          32.754                 1.53         50
      0          0               0   2000.000 120000.000     28.726          30.911                 1.94         60
      1          0               0    125.200    373.300      0.196           8.409                  1.2         10
      1          0               0    184.500    793.200      0.571          16.279                 1.24         20
      1          0               0    108.900   1096.000      0.535          21.322                 1.41         30
      1          0               0    204.000   1371.600      1.434          24.879                 1.61         40
      1          0               0    103.700   1280.700      1.076          26.266                 1.91         50
      1          0               0    154.200   1514.100      2.448          28.795                 2.09         60
      1          0               0    135.800    354.200      0.216           8.525                 1.18         10
      1          0               0    211.900    629.300      0.666          15.371                 1.31         20
      1          0               0    158.200   1144.700      0.726          23.958                 1.25         30
      1          0               0    148.700   1654.900      1.003          26.856                  1.5         40
      1          0               0    204.000   1814.600      1.848          31.603                 1.59         50
      1          0               0    235.700   2786.800      2.991          32.851                 1.83         60
      1          0               0    152.900    775.600      0.246           8.078                 1.25         10
      1          0               0     79.700    537.000      0.249          15.016                 1.35         20
      1          0               0     93.500    906.500      0.451          22.040                 1.38         30
      1          0               0    207.800   2296.200      1.362          27.083                 1.48         40
      1          0               0    169.600   2101.200      1.994          28.528                 1.77         50
      0          0               0   2000.000 120000.000     24.539          34.863                 1.72         60
      1          0               0    220.000    549.300      0.337           9.421                 1.07         10
      1          0               0    179.900    977.700      0.555          16.091                 1.25         20
      1          0               0    223.100   1077.100      1.047          22.007                 1.37         30
      1          0               0    109.700   1104.200      0.779          26.531                 1.52         40
      1          0               0    135.900   1439.800      1.280          29.647                 1.69         50
      0          0               0   2000.000 120000.000     24.237          33.832                 1.78         60
      1          0               0    121.800    449.400      0.193           9.510                 1.06         10
      1          0               0    148.400    667.900      0.472          18.309                  1.1         20
      1          0               0    292.900   1525.300      1.425          28.324                 1.07         30
      1          0               0    218.100   1378.600      1.600          31.728                 1.27         40
      1          0               0    146.400    914.900      1.730          34.365                 1.46         50
      1          0               0    297.000   2250.400      3.807          36.772                 1.64         60
      1          0               0    130.300    455.400      0.203           9.536                 1.05         10
      1          0               0    130.200    945.600      0.409          15.992                 1.26         20
      1          0               0    168.600   1320.200      0.872          18.786                 1.61         30
      1          0               0    183.400   1671.800      1.278          23.019                 1.74         40
      1          0               0    213.400   2272.000      2.182          26.156                 1.92         50
      1          0               0    152.600   2102.900      2.142          29.148                 2.06         60
      1          0               0    205.600    400.300      0.322           8.543                 1.18         10
      1          0               0    134.500    681.100      0.439          14.609                 1.39         20
      1          0               0    242.800   1248.400      1.168          19.553                 1.54         30
      1          0               0    154.800   1082.300      1.227          24.546                 1.64         40
      1          0               0    114.400   1155.000      1.110          30.481                 1.66         50
      0          0               0   2000.000 120000.000     27.625          32.861                 1.83         60
      1          0               0    179.500    546.000      0.286           7.478                 1.37         10
      0          0               0   2000.000  40000.000      6.382          13.973                 1.43         20
      0          0               0   2000.000  60000.000      9.980          18.984                 1.58         30
      1          0               0    127.000   1092.600      1.033          21.085                 1.91         40
      1          0               0    163.400   1784.100      1.969          25.178                 1.99         50
      0          0               0   2000.000 120000.000     36.343          26.066                  2.3         60
      1          0               0    112.100    538.800      0.177           8.342                 1.22         10
      1          0               0    209.400   1434.700      0.656          17.193                 1.18         20
      1          0               0    173.900    985.900      0.800          22.013                 1.37         30
      1          0               0    215.400   1851.200      2.042          22.688                 1.78         40
      1          0               0    165.400   2172.500      1.812          24.623                 2.06         50
      1          0               0    236.600   3379.400      3.447          27.459                  2.2         60
      1          0               0    168.100    514.000      0.257           9.301                 1.08         10
      1          0               0    103.200    507.700      0.312          16.612                 1.22         20
      1          0               0    284.700   1480.600      1.292          21.850                 1.38         30
      1          0               0    171.600   1359.800      1.171          27.650                 1.45         40
      0          0               0   2000.000 100000.000     19.801          27.989                 1.79         50
      0          0               0   2000.000 120000.000     28.643          26.965                 2.23         60
      1          0               0     46.300    258.100      0.074           8.393                 1.21         10
      1          0               0    242.200    610.600      0.783          16.509                 1.21         20
      1          0               0    151.500   1048.600      0.753          21.723                 1.39         30
      1          0               0    207.800   1822.400      1.839          23.489                 1.71         40
      1          0               0    193.100   2435.600      1.924          28.497                 1.76         50
      0          0               0   2000.000 120000.000     31.322          32.019                 1.87         60
      1          0               0    205.600    804.900      0.323           8.658                 1.16         10
      1          0               0    159.600    846.200      0.499          15.732                 1.28         20
      1          0               0    111.400    954.100      0.557          20.118                  1.5         30
      1          0               0    140.500   1232.200      1.103          24.802                 1.63         40
      1          0               0    133.500   1716.200      2.117          24.616                 2.05         50
      1          0               0    185.000   2161.800      3.194          29.340                 2.06         60
      1          0               0    130.300    508.200      0.210           8.452                 1.21         10
      1          0               0    165.100    813.700      0.520          15.847                 1.28         20
      1          0               0    102.300    754.500      0.473          22.118                 1.38         30
      1          0               0    200.100   1268.100      1.380          26.302                 1.53         40
      1          0               0    113.000   1158.200      1.196          26.937                 1.88         50
      1          0               0     91.900   1437.300      1.337          27.966                 2.18         60
      1          0               0    128.200    494.900      0.201           8.016                 1.27         10
      1          0               0    133.800    803.800      0.428          15.481                  1.3         20
      1          0               0     77.600    655.000      0.377          21.724                 1.39         30
      1          0               0    141.200   1620.100      1.018          23.995                 1.67         40
      1          0               0    134.200   1742.600      1.335          26.161                 1.92         50
      1          0               0    206.300   2626.900      3.200          25.791                 2.34         60
      1          0               0    112.000    691.400      0.178           8.130                 1.25         10
      0          0               0   2000.000  40000.000      6.212          14.965                 1.34         20
      0          0               0   2000.000  60000.000     10.165          18.056                 1.66         30
      0          0               0   2000.000  80000.000     16.921          21.941                 1.82         40
      1          0               0    108.700   1335.000      1.219          24.362                 2.07         50
      0          0               0   2000.000 120000.000     28.277          26.849                 2.24         60
      1          0               0     89.200    250.700      0.133           9.188                  1.1         10
      1          0               0    186.600   1007.300      0.580          16.515                 1.21         20
      1          0               0    155.500    930.200      0.701          24.161                 1.25         30
      1          0               0    126.100   1071.500      0.813          28.568                  1.4         40
      1          0               0    115.700   1412.800      1.048          31.982                 1.57         50
      1          0               0    178.500   2891.900      2.673          31.478                 1.92         60
      1          0               0    160.400    631.300      0.252           8.421                  1.2         10
      1          0               0    171.100    854.500      0.541          16.417                 1.24         20
      1          0               0    138.500   1682.300      0.716          19.592                 1.55         30
      1          0               0    200.800   2126.600      1.554          24.648                 1.63         40
      1          0               0    151.700   1735.400      1.519          27.552                 1.82         50
      1          0               0    194.400   2072.000      2.642          31.364                 1.92         60
      1          0               0    145.000    664.900      0.224           8.210                 1.23         10
      1          0               0    150.000    760.100      0.456          16.638                 1.21         20
      1          0               0    210.500   1669.000      1.036          21.866                 1.38         30
      1          0               0    161.000   1399.500      1.279          24.425                 1.64         40
      0          0               0   2000.000 100000.000     22.240          26.911                 1.86         50
      1          0               0    113.200   1803.300      1.650          27.854                 2.16         60
      1          0               0    189.800    741.300      0.294           8.867                 1.14         10
      1          0               0    187.500   1005.700      0.589          16.382                 1.23         20
      1          0               0    201.100   1244.700      0.920          22.906                 1.31         30
      1          0               0    167.400   1480.200      1.058          27.930                 1.44         40
      1          0               0     76.400    864.800      0.734          27.232                 1.84         50
      1          0               0    122.900   1637.000      1.618          30.519                 1.98         60
      1          0               0    121.900    502.200      0.198           8.817                 1.15         10
      1          0               0    265.100   1084.800      0.823          18.944                 1.06         20
      1          0               0    266.200   1289.800      1.258          23.551                 1.28         30
      1          0               0    184.100   1698.600      1.394          28.537                 1.41         40
      1          0               0    189.700   2633.400      1.787          32.587                 1.55         50
      1          0               0    160.200   2255.800      2.032          32.849                 1.84         60
      1          0               0     77.000    353.100      0.127           7.381                 1.38         10
      1          0               0    127.500    866.300      0.431          14.303                 1.41         20
      1          0               0    207.400   2141.300      1.034          21.716                 1.39         30
      1          0               0    152.400   1919.400      1.061          25.263                 1.59         40
      0          0               0   2000.000 100000.000     21.798          26.902                 1.86         50
      1          0               0    127.300   2552.200      2.036          30.126                 2.01         60
      1          0               0     86.500    317.300      0.135           8.354                  1.2         10
      1          0               0    159.900    514.200      0.510          12.333                 1.63         20
      0          0               0   2000.000  60000.000     10.826          17.059                 1.76         30
      1          0               0    109.900   1101.500      0.977          21.068                 1.92         40
      1          0               0    108.900   1340.300      1.873          22.773                 2.21         50
      1          0               0    138.100   1929.100      3.242          25.956                 2.32         60
      1          0               0     55.300    251.700      0.087           8.409                  1.2         10
      1          0               0    111.400    632.200      0.352          17.586                 1.14         20
      1          0               0    163.200    902.400      0.779          23.515                 1.29         30
      1          0               0    158.900   1610.100      1.046          28.310                 1.43         40
      1          0               0    110.700   1597.900      1.068          29.693                 1.71         50
      1          0               0    129.600   2021.100      2.682          30.800                 1.96         60
      1          0               0     90.800    358.300      0.140           9.314                 1.08         10
      1          0               0     81.200    647.400      0.253          15.712                 1.28         20
      1          0               0     87.700    811.000      0.450          20.674                 1.48         30
      1          0               0    304.700   2294.800      2.156          25.307                 1.59         40
      1          0               0    184.400   1754.200      2.091          29.387                 1.72         50
      0          0               0   2000.000 120000.000     28.923          29.963                  2.0         60
      1          0               0     66.000    316.900      0.104           9.492                 1.06         10
      1          0               0     75.200    370.900      0.232          18.262                  1.1         20
      1          0               0    253.800   1393.100      1.196          22.169                 1.36         30
      1          0               0    182.400   1957.500      1.303          24.508                 1.66         40
      1          0               0    164.000   2601.400      1.612          27.565                 1.82         50
      1          0               0    161.300   2881.200      2.756          27.679                 2.18         60
      1          0               0    179.300    836.600      0.293           8.669                 1.17         10
      1          0               0    181.100   1083.800      0.603          15.083                 1.33         20
      1          0               0    159.100   1210.900      0.815          19.326                 1.56         30
      1          0               0    133.700   1593.200      1.019          21.261                  1.9         40
      0          0               0   2000.000 100000.000     24.740          24.963                  2.0         50
      0          0               0   2000.000 120000.000     35.894          23.052                  2.6         60
      1          0               0    136.500    494.500      0.212           8.863                 1.14         10
      1          0               0    216.100    900.100      0.669          17.362                 1.16         20
      1          0               0    193.600    926.900      0.969          22.943                 1.31         30
      0          0               0   2000.000  80000.000     15.089          24.921                 1.61         40
      1          0               0    224.800   2430.300      2.227          30.104                 1.67         50
      1          0               0    226.300   2303.900      3.490          30.659                 1.97         60
      1          0               0    155.800    450.700      0.245           9.456                 1.06         10
      1          0               0    119.900    847.000      0.391          16.777                  1.2         20
      1          0               0    165.200   1636.800      0.829          22.544                 1.34         30
      1          0               0    186.400   1660.200      1.348          27.340                 1.48         40
      1          0               0    146.700   1799.600      1.605          29.539                 1.71         50
      1          0               0    192.500   2402.600      3.130          31.816                  1.9         60
      1          0               0    189.800    629.900      0.301           9.015                 1.12         10
      1          0               0    139.600    793.300      0.444          16.768                  1.2         20
      0          0               0   2000.000  60000.000      9.008          22.980                 1.31         30
      1          0               0    214.200   1745.900      1.584          26.027                 1.54         40
      0          0               0   2000.000 100000.000     26.119          26.910                 1.86         50
      1          0               0    149.800   2282.200      2.444          27.677                 2.18         60
      1          0               0    192.200    570.200      0.306           8.157                 1.25         10
      0          0               0   2000.000  40000.000      6.231          14.963                 1.34         20
      1          0               0    196.600   1106.500      0.946          21.304                 1.42         30
      1          0               0     97.000   1255.400      0.721          21.533                 1.87         40
      1          0               0    190.100   1486.800      1.947          25.183                 2.01         50
      1          0               0    198.700   1638.200      3.338          24.742                 2.43         60
      1          0               0    181.700    761.700      0.293           8.449                 1.19         10
      1          0               0    210.000   1593.700      0.690          15.461                 1.31         20
      1          0               0    195.700   1857.900      0.939          20.367                 1.48         30
      1          0               0    203.900   2456.500      1.437          23.042                 1.74         40
      1          0               0    162.600   2055.400      1.638          27.399                 1.83         50
      1          0               0    165.200   1610.100      2.133          29.318                 2.06         60
      1          0               0    141.500    291.900      0.210           9.590                 1.05         10
      1          0               0    159.100   1043.200      0.485          15.820                 1.28         20
      1          0               0    282.700   2112.700      1.306          21.761                 1.38         30
      1          0               0    144.400   2041.300      0.964          25.476                 1.57         40
      0          0               0   2000.000 100000.000     22.582          28.973                 1.73         50
      1          0               0    113.800   2109.600      1.470          31.987                 1.88         60
      1          0               0    187.300    598.300      0.286           7.977                 1.27         10
      1          0               0    226.100    885.600      0.711          14.129                 1.43         20
      1          0               0     75.800    646.700      0.388          18.215                 1.66         30
      1          0               0    218.800   2086.900      1.649          18.764                 2.14         40
      1          0               0    146.800   1621.200      1.510          22.311                 2.26         50
      1          0               0    118.900   1577.400      1.705          23.943                 2.53         60
      1          0               0    153.100    405.800      0.233           9.396                 1.08         10
      1          0               0    165.600    649.300      0.546          12.553                 1.62         20
      1          0               0    166.100   1772.100      0.836          18.616                 1.63         30
      1          0               0    139.500   1537.000      0.973          24.773                 1.62         40
      1          0               0    104.900   1603.600      1.054          27.112                 1.86         50
      1          0               0    276.900   3061.000      3.351          30.301                 1.99         60
      1          0               0    173.700    434.500      0.271           7.881                 1.28         10
      1          0               0    168.000    919.600      0.533          14.770                 1.37         20
      1          0               0    241.900   1888.600      1.155          23.012                 1.32         30
      1          0               0    233.000   1481.300      1.447          28.040                 1.43         40
      1          0               0    166.800   1871.200      1.491          28.259                 1.79         50
      1          0               0    164.800   1945.400      1.950          32.424                 1.86         60
      1          0               0    141.700    338.000      0.214           9.422                 1.07         10
      1          0               0    148.800    937.600      0.454          16.292                 1.23         20
      1          0               0    134.800   1202.500      0.602          23.594                 1.28         30
      1          0               0     90.700   1156.500      0.589          26.015                 1.54         40
      1          0               0    260.500   1981.100      2.474          27.706                 1.81         50
      1          0               0    190.500   1912.600      2.877          29.867                 2.02         60
      1          0               0     85.100    391.500      0.139           8.425                 1.21         10
      1          0               0    148.500    846.400      0.485          15.114                 1.33         20
      1          0               0    209.100   1221.400      0.987          21.464                 1.41         30
      1          0               0    207.300   1295.500      1.334          27.131                 1.48         40
      1          0               0     96.300    904.500      0.836          29.641                  1.7         50
      0          0               0   2000.000 120000.000     25.629          33.873                 1.77         60
      1          0               0    156.400    460.800      0.251           7.777                  1.3         10
      1          0               0    212.500   1114.900      0.734          13.567                 1.48         20
      1          0               0    251.600   1274.500      1.313          18.283                 1.65         30
      1          0               0    232.900   1879.500      1.756          23.225                 1.73         40
      1          0               0    140.900   1204.700      1.398          26.881                 1.86         50
      1          0               0    167.000   1938.700      2.168          29.307                 2.05         60
      1          0               0    138.000    406.600      0.215           9.212                  1.1         10
      1          0               0    112.700    637.200      0.359          16.929                 1.19         20
      1          0               0    122.900    947.300      0.590          22.354                 1.36         30
      1          0               0    220.200   1481.300      1.480          28.601                 1.42         40
      1          0               0    175.100   1787.800      1.779          31.049                 1.64         50
      1          0               0     95.400   1310.300      1.263          31.537                 1.92         60
      1          0               0    169.600    597.300      0.264           9.040                 1.11         10
      1          0               0    171.300   1006.700      0.522          17.513                 1.15         20
      1          0               0    136.600   1144.700      0.627          23.439                 1.29         30
      1          0               0    134.800   1109.800      0.851          26.999                 1.49         40
      1          0               0    177.000   1350.700      1.592          28.383                 1.77         50
      1          0               0    144.000   1786.600      1.835          28.826                  2.1         60
      1          0               0     58.600    246.400      0.090           8.102                 1.25         10
      1          0               0    216.200   1139.500      0.736          12.877                 1.56         20
      1          0               0    206.300   1275.100      1.061          17.559                 1.72         30
      0          0               0   2000.000  80000.000     14.467          23.692                 1.69         40
      0          0               0   2000.000 100000.000     24.214          26.058                 1.92         50
      0          0               0   2000.000 120000.000     28.428          25.955                 2.31         60
      1          0               0     54.000    301.000      0.081           8.857                 1.16         10
      1          0               0    119.600    838.200      0.372          15.238                 1.32         20
      1          0               0    162.100   1536.600      0.756          21.830                 1.38         30
      1          0               0    141.400   1622.400      1.057          23.662                  1.7         40
      1          0               0    174.800   2389.800      1.776          27.738                 1.81         50
      0          0               0   2000.000 120000.000     32.400          29.950                  2.0         60
      1          0               0    170.400    539.200      0.259           9.074                 1.12         10
      0          0               0   2000.000  40000.000      6.138          14.983                 1.34         20
      1          0               0    156.900   1174.700      0.767          18.557                 1.63         30
      1          0               0    159.100   1528.800      1.048          24.698                 1.62         40
      1          0               0    209.700   2175.800      1.855          28.539                 1.76         50
      1          0               0    178.800   2298.800      2.156          30.345                 1.98         60
      1          0               0     66.500    277.800      0.099           9.386                 1.07         10
      1          0               0    165.500   1067.300      0.497          15.580                  1.3         20
      1          0               0    155.600   1327.700      0.733          18.728                 1.61         30
      1          0               0    213.700   1637.300      1.403          25.273                 1.59         40
      1          0               0    177.500   2241.400      1.571          29.034                 1.73         50
      1          0               0    121.800   1188.200      1.399          32.125                 1.88         60
      1          0               0    132.500    461.800      0.195           9.295                 1.09         10
      1          0               0    154.700    973.900      0.462          17.172                 1.17         20
      1          0               0    132.200    974.800      0.611          22.620                 1.33         30
      1          0               0    148.600   1344.200      0.932          27.985                 1.45         40
      1          0               0    172.600   1344.200      1.457          31.392                 1.61         50
      1          0               0    145.900   1601.900      1.777          33.137                 1.85         60
      1          0               0    243.800    729.000      0.368           9.218                 1.09         10
      1          0               0    200.700   1211.400      0.597          17.105                 1.18         20
      1          0               0    265.800   1598.900      1.222          22.236                 1.35         30
      1          0               0    187.700   1254.500      1.331          26.486                 1.51         40
      1          0               0    211.900   1819.500      2.549          28.484                 1.76         50
      1          0               0    177.000   1929.100      2.117          31.097                 1.93         60
      1          0               0    235.200    744.300      0.349           9.577                 1.05         10
      1          0               0    260.400   1722.000      0.778          15.950                 1.26         20
      1          0               0    169.200   1610.300      0.788          20.280                 1.48         30
      1          0               0    156.000   2020.600      1.020          26.437                 1.52         40
      1          0               0    129.500   1767.600      1.241          26.428                  1.9         50
      1          0               0    114.100   2280.700      1.527          26.968                 2.23         60
      1          0               0    155.600    398.900      0.232           7.777                  1.3         10
      1          0               0    190.700   1087.300      0.575          14.905                 1.35         20
      1          0               0    159.200   1559.500      0.770          20.452                 1.48         30
      1          0               0    109.900   1837.900      0.820          23.781                  1.7         40
      1          0               0    157.600   2476.800      1.615          27.414                 1.84         50
      0          0               1     82.500   4950.000      1.128          28.382                 2.14         60
      1          0               0     58.400    262.400      0.084           8.604                 1.17         10
      1          0               0    178.100    965.000      0.528          15.862                 1.27         20
      1          0               0    176.700   1546.200      0.835          20.997                 1.43         30
      1          0               0    168.800   2006.600      1.149          25.423                 1.58         40
      0          0               0   2000.000 100000.000     18.705          29.874                 1.67         50
      1          0               0    126.200   1720.100      2.310          29.032                 2.07         60
      0          0               0   2000.000  20000.000      3.058           6.019                 1.66         10
      1          0               0    133.600    714.400      0.405          14.090                 1.43         20
      1          0               0    213.700   1775.800      1.121          17.191                 1.77         30
      1          0               0    153.100   1450.500      1.079          20.236                 1.98         40
      1          0               0    200.300   2781.800      1.960          22.480                 2.24         50
