success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    276.200   2573.900      2.178          35.854                  1.4         50
      1          0               0    231.500   2631.900      2.199          42.654                 1.41         60
      1          0               0    205.200    877.000      0.283           9.229                 1.09         10
      1          0               0    325.800   1375.700      0.879          18.912                 1.06         20
      1          0               0    376.900   2141.600      1.496          26.404                 1.14         30
      1          0               0    382.500   3510.400      2.075          32.643                 1.23         40
      1          0               0    249.800   2379.600      1.993          37.556                 1.33         50
      1          0               0    179.500   1977.800      1.881          46.745                 1.29         60
      1          0               0    164.600    389.700      0.229           9.705                 1.03         10
      1          0               0    240.400   1311.300      0.679          17.770                 1.13         20
      1          0               0    150.100   1046.800      0.614          26.369                 1.14         30
      1          0               0    311.700   2019.300      1.729          32.621                 1.23         40
      1          0               0    276.000   1831.200      2.208          41.547                 1.21         50
      1          0               0    248.900   2230.500      2.447          46.245                  1.3         60
      1          0               0    248.800    877.500      0.347           9.122                 1.11         10
      1          0               0    224.400    934.200      0.588          19.294                 1.04         20
      1          0               0    180.600   1265.900      0.709          27.337                  1.1         30
      1          0               0    308.800   2760.900      1.694          33.877                 1.18         40
      1          0               0    370.200   3514.200      2.646          42.313                 1.18         50
      1          0               0    262.800   3318.800      2.576          46.228                  1.3         60
      1          0               0    211.800    932.600      0.281           9.008                 1.12         10
      1          0               0    309.200   2183.400      0.899          17.235                 1.18         20
      1          0               0    274.800   2396.700      1.115          26.202                 1.16         30
      1          0               0    300.200   3584.900      1.641          32.945                 1.22         40
      1          0               0    246.000   2904.300      2.006          38.108                 1.32         50
      1          0               0    261.200   3908.300      2.442          43.320                 1.39         60
      1          0               0    164.100    629.800      0.225           9.255                 1.09         10
      1          0               0    219.600    769.100      0.578          18.633                 1.08         20
      1          0               0    184.700    933.700      0.712          27.068                 1.11         30
      1          0               0    324.000   1690.300      1.656          35.988                 1.11         40
      1          0               0    254.700   2204.400      1.712          41.454                 1.21         50
      1          0               0    320.200   3115.900      2.841          46.798                 1.28         60
      1          0               0    302.200   1081.500      0.395           9.734                 1.03         10
      1          0               0    164.000    856.700      0.421          19.347                 1.04         20
      1          0               0    236.000   1494.500      0.929          24.261                 1.24         30
      1          0               0    223.300   2370.500      1.181          32.017                 1.25         40
      1          0               0    290.200   2858.500      2.200          37.622                 1.33         50
      1          0               0    251.400   3110.200      2.496          40.683                 1.48         60
      1          0               0    194.500    557.000      0.249           9.696                 1.03         10
      1          0               0    160.300    798.500      0.415          18.185                  1.1         20
      1          0               0    208.900   1195.700      0.794          25.908                 1.16         30
      1          0               0    345.300   2692.700      1.830          31.248                 1.28         40
      1          0               0    219.600   1521.300      1.469          37.997                 1.32         50
      1          0               0    231.000   2078.200      1.958          44.383                 1.35         60
      1          0               0    130.300    301.500      0.176           9.755                 1.03         10
      1          0               0    252.800   1231.600      0.682          18.997                 1.06         20
      1          0               0    250.700   1757.800      0.972          26.935                 1.12         30
      1          0               0    256.400   1874.000      1.354          32.279                 1.24         40
      1          0               0    219.400   2283.200      1.584          41.583                 1.21         50
      1          0               0    195.300   2294.100      1.620          49.888                 1.21         60
      1          0               0     93.300    319.800      0.125           9.439                 1.07         10
      1          0               0    136.900    650.800      0.366          18.340                 1.09         20
      1          0               0    291.900   2336.400      1.164          24.619                 1.22         30
      1          0               0    312.300   2915.300      1.693          33.215                 1.21         40
      1          0               0    349.400   2854.300      2.504          41.973                 1.19         50
      1          0               0    158.400   1925.800      1.413          46.803                 1.28         60
      1          0               0    275.200    619.900      0.346           9.656                 1.04         10
      1          0               0    203.000    748.500      0.502          19.038                 1.05         20
      1          0               0    291.300   1580.600      1.128          24.712                 1.21         30
      1          0               0    324.100   2965.900      1.652          30.843                  1.3         40
      1          0               0    267.200   1702.200      1.814          37.771                 1.33         50
      1          0               0    250.900   2244.300      2.065          44.749                 1.34         60
      1          0               0    208.600    436.200      0.272           9.834                 1.02         10
      1          0               0    208.500    926.600      0.550          17.689                 1.14         20
      1          0               0    170.800   1745.500      0.680          24.505                 1.23         30
      1          0               0    256.900   1817.300      1.389          31.302                 1.28         40
      1          0               0    174.400   1249.200      1.206          38.436                  1.3         50
      1          0               0    214.400   2210.500      1.871          43.830                 1.37         60
      1          0               0    169.200    403.600      0.218           9.796                 1.02         10
      1          0               0    285.000   1989.400      0.745          18.122                 1.11         20
      1          0               0    353.800   3261.900      1.368          25.458                 1.18         30
      1          0               0    343.000   3250.700      1.807          33.161                 1.21         40
      1          0               0    309.400   3508.700      2.065          42.162                 1.19         50
      1          0               0    369.700   4971.400      3.077          46.831                 1.28         60
      1          0               0    254.800    778.300      0.332           9.775                 1.03         10
      1          0               0    253.500   1186.300      0.658          18.497                 1.08         20
      1          0               0    277.400   2253.000      1.070          26.574                 1.13         30
      1          0               0    282.500   2465.600      1.471          34.390                 1.17         40
      1          0               0    149.400   2159.300      1.053          37.852                 1.33         50
      1          0               0    234.500   2940.600      1.987          45.851                 1.31         60
      1          0               0    210.300    704.900      0.271           9.525                 1.06         10
      1          0               0    314.400   1451.500      0.803          19.061                 1.05         20
      1          0               0    329.800   2120.800      1.269          26.443                 1.14         30
      1          0               0    292.500   2688.600      1.499          35.291                 1.14         40
      1          0               0    423.100   3703.800      2.713          42.058                 1.19         50
      1          0               0    219.300   2594.300      1.812          48.104                 1.25         60
      1          0               0    191.200    464.600      0.249           9.585                 1.05         10
      1          0               0    170.900   1245.500      0.446          18.592                 1.08         20
      1          0               0    166.100   1518.200      0.643          27.046                 1.11         30
      1          0               0    210.200   1431.300      1.063          37.064                 1.09         40
      1          0               0    122.600   1643.400      0.807          41.934                  1.2         50
      1          0               0    212.000   1794.200      1.719          49.323                 1.22         60
      1          0               0    257.500    991.100      0.325           9.791                 1.02         10
      1          0               0    299.300   1379.300      0.775          17.148                 1.17         20
      1          0               0    257.800   2053.400      0.967          25.849                 1.16         30
      1          0               0    281.800   2196.300      1.445          32.362                 1.24         40
      1          0               0    339.800   2968.600      2.231          40.860                 1.23         50
      1          0               0    280.300   2912.900      2.383          47.630                 1.26         60
      1          0               0    220.200    943.200      0.292           9.054                 1.11         10
      1          0               0    208.200   1418.600      0.541          18.033                 1.11         20
      1          0               0    201.700   1564.700      0.774          27.661                 1.09         30
      1          0               0    224.900   2421.300      1.190          35.542                 1.13         40
      1          0               0    252.500   2678.000      1.744          42.272                 1.19         50
      1          0               0    258.100   3000.800      2.509          49.777                 1.21         60
      1          0               0    187.000    404.500      0.239           9.632                 1.04         10
      1          0               0    225.900    945.700      0.575          18.349                 1.09         20
      1          0               0    212.800   1091.800      0.785          27.765                 1.08         30
      1          0               0    216.300   1217.000      1.096          34.939                 1.15         40
      1          0               0    285.900   2126.400      1.853          43.252                 1.16         50
      1          0               0    310.800   2532.800      2.482          49.810                 1.21         60
      1          0               0    127.700    615.400      0.163           9.162                  1.1         10
      1          0               0    213.000   1492.100      0.583          18.442                 1.09         20
      1          0               0    266.800   2085.200      1.007          24.789                 1.21         30
      1          0               0    182.300   2088.600      0.938          30.990                  1.3         40
      1          0               0    312.300   3546.100      2.107          39.435                 1.27         50
      1          0               0    288.500   3504.300      2.407          45.065                 1.33         60
      1          0               0    273.100    647.900      0.361           8.629                 1.17         10
      1          0               0    377.700   1945.200      1.016          17.537                 1.14         20
      1          0               0    378.900   2447.400      1.478          25.608                 1.17         30
      1          0               0    306.300   2037.500      1.581          30.919                  1.3         40
      1          0               0    337.800   2752.200      2.209          36.396                 1.38         50
      1          0               0    312.400   2168.700      2.606          39.384                 1.53         60
      1          0               0    126.600    490.500      0.162           9.592                 1.05         10
      1          0               0    386.000   1124.100      0.996          19.475                 1.03         20
      1          0               0    236.500   1522.600      0.907          25.148                  1.2         30
      1          0               0    311.200   1893.400      1.601          34.227                 1.17         40
      1          0               0    275.800   2478.300      1.778          40.817                 1.23         50
      1          0               0    293.100   3030.500      2.353          47.536                 1.27         60
      1          0               0    262.600    954.800      0.334           9.507                 1.06         10
      1          0               0    332.100   1248.100      0.837          16.554                 1.21         20
      1          0               0    339.000   2167.900      1.268          24.453                 1.23         30
      1          0               0    328.600   2065.800      1.665          30.228                 1.33         40
      1          0               0    225.600   2150.200      1.462          36.380                 1.38         50
      1          0               0    282.500   2704.500      2.191          45.742                 1.31         60
      1          0               0     83.200    246.100      0.103           9.011                 1.11         10
      1          0               0    216.300   1008.100      0.549          17.677                 1.13         20
      1          0               0    217.000   1106.400      0.807          27.621                 1.09         30
      1          0               0    268.800   2034.900      1.362          33.868                 1.18         40
      1          0               0    334.400   2263.300      2.148          40.214                 1.24         50
      1          0               0    379.700   2361.200      2.924          48.264                 1.25         60
      1          0               0    269.800    542.900      0.344           9.618                 1.04         10
      1          0               0    395.100   1718.200      1.000          19.450                 1.03         20
      1          0               0    211.800   1699.100      0.812          25.296                 1.19         30
      1          0               0    291.600   1993.700      1.461          34.408                 1.16         40
      1          0               0    274.800   2293.700      1.786          41.748                  1.2         50
      1          0               0    227.700   2819.300      1.815          48.416                 1.24         60
      1          0               0     86.000    286.000      0.109           9.029                 1.11         10
      1          0               0    316.500   1455.800      0.822          18.259                  1.1         20
      1          0               0    188.500   1465.400      0.724          26.065                 1.16         30
      1          0               0    255.200   2144.800      1.327          33.233                 1.21         40
      1          0               0    183.700   1825.600      1.267          38.966                  1.3         50
      1          0               0    348.800   3635.700      2.932          45.569                 1.32         60
      1          0               0    134.700    393.700      0.161           9.759                 1.03         10
      1          0               0    222.900   1313.900      0.548          16.154                 1.24         20
      1          0               0    320.500   1997.800      1.157          25.618                 1.17         30
      1          0               0    273.900   2986.900      1.349          32.234                 1.24         40
      1          0               0    204.000   2040.900      1.312          39.090                 1.28         50
      1          0               0    189.400   2363.200      1.452          46.042                 1.31         60
      1          0               0    252.900    709.500      0.314           9.586                 1.05         10
      1          0               0    181.200    731.300      0.445          18.088                 1.11         20
      1          0               0    282.000   1367.700      1.022          26.998                 1.12         30
      1          0               0    306.900   2415.200      1.490          34.629                 1.16         40
      1          0               0    303.100   1807.900      1.882          39.612                 1.27         50
      1          0               0    350.000   2972.000      2.631          45.963                 1.31         60
      1          0               0    102.900    501.900      0.126           9.272                 1.09         10
      1          0               0    183.100    951.900      0.448          18.807                 1.07         20
      1          0               0    227.700   1314.200      0.819          26.596                 1.13         30
      1          0               0    283.600   2125.800      1.432          32.034                 1.25         40
      1          0               0    291.700   2844.100      1.902          37.742                 1.33         50
      1          0               0    283.900   3053.000      2.345          42.142                 1.43         60
      1          0               0    105.800    470.500      0.131           8.755                 1.15         10
      1          0               0     97.700    508.600      0.247          18.501                 1.08         20
      1          0               0    144.200    848.700      0.525          25.702                 1.17         30
      1          0               0    241.400   2329.200      1.145          34.833                 1.15         40
      1          0               0    239.100   1936.600      1.429          41.909                 1.19         50
      1          0               0    313.100   2895.400      2.395          47.101                 1.28         60
      1          0               0    251.400    688.900      0.307           9.704                 1.03         10
      1          0               0    312.300   2376.500      0.769          16.402                 1.22         20
      1          0               0    279.300   1771.600      1.019          23.121                  1.3         30
      1          0               0    333.900   2279.200      1.589          31.372                 1.28         40
      1          0               0    355.100   2970.500      2.170          40.361                 1.24         50
      1          0               0    261.100   2562.700      1.913          47.207                 1.27         60
      1          0               0    238.000    753.100      0.294           9.542                 1.06         10
      1          0               0    390.900   1290.500      0.968          19.222                 1.05         20
      1          0               0    134.200   1086.000      0.481          27.915                 1.08         30
      1          0               0    377.000   2081.700      1.832          35.918                 1.12         40
      1          0               0    397.900   2751.900      2.496          43.018                 1.17         50
      1          0               0    512.400   3934.300      3.885          49.275                 1.22         60
      1          0               0    303.300    992.700      0.366           9.771                 1.03         10
      1          0               0    348.900   1183.200      0.844          19.648                 1.02         20
      1          0               0    323.000   1620.000      1.166          28.095                 1.07         30
      1          0               0    364.100   1720.100      1.741          36.159                 1.11         40
      1          0               0    226.500   1786.900      1.364          43.382                 1.16         50
      1          0               0    303.300   4392.200      2.255          48.617                 1.24         60
      1          0               0    118.100    370.200      0.146           9.556                 1.05         10
      1          0               0    239.400   1115.200      0.595          19.302                 1.04         20
      1          0               0    141.700    585.500      0.501          27.006                 1.11         30
      1          0               0    140.700   1011.800      0.679          33.508                  1.2         40
      1          0               0    232.000   1606.000      1.427          40.173                 1.25         50
      1          0               0    187.200   2116.400      1.468          45.408                 1.33         60
      1          0               0    180.900    696.800      0.221           9.609                 1.04         10
      1          0               0    265.300   1445.800      0.658          17.872                 1.12         20
      1          0               0    334.100   2212.700      1.278          24.746                 1.21         30
      1          0               0    337.600   3678.100      1.730          31.573                 1.27         40
      1          0               0    300.100   3233.900      1.986          39.566                 1.27         50
      1          0               0    276.800   3630.100      2.209          45.546                 1.32         60
      1          0               0    132.100    413.400      0.159           9.701                 1.03         10
      1          0               0    308.000   1245.000      0.753          18.379                 1.09         20
      1          0               0    358.500   2348.200      1.299          25.505                 1.18         30
      1          0               0    398.100   2262.800      1.945          33.055                 1.21         40
      1          0               0    372.300   2993.200      2.359          40.315                 1.25         50
      1          0               0    334.300   3091.400      2.494          47.929                 1.26         60
      1          0               0    118.800    513.800      0.151           9.187                  1.1         10
      1          0               0    365.500   1622.600      0.917          19.179                 1.05         20
      1          0               0    244.300   2451.200      0.927          25.272                  1.2         30
      1          0               0    315.700   2774.300      1.592          32.380                 1.24         40
      1          0               0    267.500   3089.900      1.715          36.062                 1.39         50
      1          0               0    312.900   3707.500      2.489          43.835                 1.38         60
      1          0               0    161.300    592.000      0.197           9.293                 1.08         10
      1          0               0    282.200   1462.800      0.699          17.826                 1.13         20
      1          0               0    143.300   1369.700      0.522          25.559                 1.18         30
      1          0               0    147.600    900.800      0.697          34.503                 1.16         40
      1          0               0    322.800   1454.100      1.951          41.228                 1.21         50
      1          0               0    225.500   2057.800      1.652          48.416                 1.24         60
      1          0               0    243.300    745.900      0.302           9.353                 1.08         10
      1          0               0    236.900   1217.100      0.583          18.480                 1.09         20
      1          0               0    316.700   2065.700      1.179          25.644                 1.17         30
      1          0               0    260.500   2769.000      1.303          32.255                 1.24         40
      1          0               0    362.400   4238.500      2.351          37.825                 1.32         50
      1          0               0    393.000   4284.400      3.060          43.485                 1.38         60
      1          0               0    224.800    712.100      0.267           9.733                 1.03         10
      1          0               0    307.200   1059.400      0.743          18.701                 1.07         20
      1          0               0    243.200   1480.100      0.861          27.430                  1.1         30
      1          0               0    240.300   1668.900      1.171          32.345                 1.24         40
      1          0               0    132.100   1983.000      0.846          37.440                 1.34         50
      1          0               0    210.300   2485.300      1.575          46.719                 1.29         60
      1          0               0    155.400    571.800      0.194           9.007                 1.12         10
      1          0               0    239.100   1557.300      0.608          16.604                 1.21         20
      1          0               0    230.500   2001.400      0.861          24.338                 1.24         30
      1          0               0    250.300   2058.900      1.260          32.965                 1.22         40
      1          0               0    119.900   1624.700      0.740          39.299                 1.28         50
      1          0               0    113.500   1593.200      0.907          41.211                 1.46         60
      1          0               0    138.700    479.400      0.170           9.491                 1.06         10
      1          0               0    214.100    876.000      0.546          16.625                 1.21         20
      1          0               0    131.700   1141.200      0.491          24.612                 1.22         30
      1          0               0    188.500   1672.100      0.943          33.115                 1.22         40
      1          0               0    244.600   2038.500      1.525          41.078                 1.22         50
      1          0               0    271.200   2444.300      2.043          45.742                 1.31         60
      1          0               0    321.700    662.400      0.397           9.672                 1.04         10
      1          0               0    298.900   1191.200      0.725          19.263                 1.04         20
      1          0               0    229.700   1539.700      0.823          27.288                  1.1         30
      1          0               0    280.900   1638.500      1.330          36.957                 1.08         40
      1          0               0    308.500   2223.800      1.889          45.143                 1.11         50
      1          0               0    315.000   3323.000      2.319          51.813                 1.16         60
      1          0               0    144.600    473.200      0.176           9.555                 1.05         10
      1          0               0    220.800   1279.400      0.537          19.025                 1.05         20
      1          0               0    447.700   4114.900      1.615          26.745                 1.12         30
      1          0               0    274.100   3052.500      1.339          32.920                 1.22         40
      1          0               0    333.900   3521.000      2.019          40.791                 1.23         50
      1          0               0    286.300   2530.200      2.121          47.989                 1.25         60
      1          0               0    338.000    779.600      0.410           9.844                 1.02         10
      1          0               0    191.200    756.100      0.464          19.334                 1.04         20
      1          0               0    434.900   2226.800      1.549          28.085                 1.07         30
      1          0               0    314.200   2245.800      1.514          34.922                 1.15         40
      1          0               0    450.200   4747.900      2.750          40.600                 1.23         50
      1          0               0    334.300   2767.500      2.478          45.288                 1.33         60
      1          0               0    192.600    447.500      0.235           8.796                 1.14         10
      1          0               0    254.500   1317.400      0.611          18.548                 1.08         20
      1          0               0    169.500   1868.500      0.615          24.973                  1.2         30
      1          0               0    246.200   1174.700      1.180          31.732                 1.26         40
      1          0               0    259.600   2439.500      1.687          36.029                 1.39         50
      1          0               0    184.000   2186.100      1.418          42.430                 1.42         60
      1          0               0    160.800    339.200      0.197           9.674                 1.04         10
      1          0               0     99.100    739.400      0.245          17.668                 1.14         20
      1          0               0    239.000   1837.500      0.893          25.376                 1.19         30
      1          0               0    180.700   1763.200      0.944          32.028                 1.25         40
      1          0               0    161.000   1853.900      1.117          39.534                 1.27         50
      1          0               0    194.400   1990.000      1.683          47.149                 1.28         60
      1          0               0    150.000    680.200      0.183           9.312                 1.09         10
      1          0               0    162.600    784.800      0.407          17.852                 1.13         20
      1          0               0    197.600   1231.600      0.716          26.394                 1.14         30
      1          0               0    178.300   1489.800      0.866          33.577                  1.2         40
      1          0               0    257.800   2367.700      1.566          41.713                  1.2         50
      1          0               0    282.900   4155.700      2.099          47.432                 1.27         60
      1          0               0     99.000    384.900      0.123           9.583                 1.05         10
      1          0               0    127.300    555.400      0.309          18.386                 1.09         20
      1          0               0    244.100   1253.900      0.885          25.918                 1.16         30
      1          0               0    204.700   1549.000      0.998          32.787                 1.22         40
      1          0               0    195.700   1928.200      1.252          36.610                 1.37         50
      1          0               0    286.500   3228.500      2.224          43.555                 1.38         60
      1          0               0    162.300    506.800      0.209           9.384                 1.08         10
      1          0               0    169.500    937.200      0.447          17.120                 1.18         20
      1          0               0    207.200   1564.100      0.777          25.710                 1.17         30
      1          0               0    245.400   2001.200      1.208          32.715                 1.23         40
      1          0               0    305.000   2437.900      1.966          40.400                 1.24         50
      1          0               0    277.900   2816.000      2.103          46.724                 1.29         60
      1          0               0    212.100    707.900      0.255           9.579                 1.05         10
      1          0               0    256.300   1379.900      0.642          18.010                 1.12         20
      1          0               0    312.700   2628.900      1.148          26.061                 1.16         30
      1          0               0    402.000   4063.700      2.008          31.957                 1.25         40
      1          0               0    410.800   3049.200      2.577          38.329                 1.31         50
      1          0               0    335.900   2768.900      2.518          43.213                 1.39         60
      1          0               0    248.700    518.100      0.309           9.786                 1.02         10
      1          0               0    356.800   1250.700      0.872          19.059                 1.05         20
      1          0               0    366.300   1891.400      1.308          28.128                 1.07         30
      1          0               0    341.000   1494.300      1.614          35.975                 1.12         40
      1          0               0    244.900   1316.200      1.512          42.473                 1.18         50
      1          0               0    320.500   2003.100      2.393          49.799                 1.21         60
      1          0               0    131.000    237.000      0.154           9.913                 1.01         10
      1          0               0    306.200    836.800      0.756          16.747                  1.2         20
      1          0               0    362.800   1621.700      1.314          25.300                 1.19         30
      1          0               0    361.100   2189.300      1.749          32.944                 1.22         40
      0          0               1     51.700   2585.000      0.354          37.662                 1.34         50
      1          0               0    202.500   2363.200      1.612          43.840                 1.37         60
      1          0               0     72.500    349.700      0.090           9.222                 1.09         10
      1          0               0    254.400    816.500      0.624          18.426                 1.09         20
      1          0               0    267.100   1565.200      0.984          24.791                 1.21         30
      1          0               0    370.300   2858.800      1.817          32.738                 1.23         40
      1          0               0    358.900   3354.300      2.300          40.356                 1.24         50
      1          0               0    383.300   4518.700      3.014          44.744                 1.34         60
      1          0               0    131.400    508.000      0.161           9.203                  1.1         10
      1          0               0    216.300   1187.500      0.529          16.611                 1.21         20
      1          0               0    310.600   1762.800      1.129          24.948                 1.21         30
      1          0               0    333.300   2956.800      1.624          34.176                 1.17         40
      1          0               0    176.200   1390.200      1.108          39.090                 1.29         50
      1          0               0    396.400   3818.700      2.977          41.786                 1.44         60
      1          0               0    108.600    583.300      0.130           9.130                 1.11         10
      1          0               0    304.200   1189.100      0.734          19.278                 1.04         20
      1          0               0    288.900    983.400      1.021          26.772                 1.12         30
      1          0               0    236.700   1501.500      1.128          34.046                 1.18         40
      1          0               0    166.700   2093.400      1.039          40.336                 1.24         50
      1          0               0    169.200   2178.300      1.265          46.494                 1.29         60
      1          0               0    160.000    391.600      0.193           9.678                 1.04         10
      1          0               0    178.500    894.900      0.443          17.391                 1.15         20
      1          0               0    215.400   1236.700      0.781          26.530                 1.13         30
      1          0               0    248.300   1621.500      1.193          35.175                 1.14         40
      1          0               0    199.300   1844.400      1.252          42.669                 1.18         50
      1          0               0    280.200   2730.100      2.125          51.048                 1.18         60
      1          0               0    245.600    967.800      0.303           9.559                 1.05         10
      1          0               0    273.000    683.700      0.656          19.504                 1.03         20
      1          0               0    261.200   1761.900      0.933          28.005                 1.07         30
      1          0               0    163.500   1789.200      0.802          34.784                 1.15         40
      1          0               0    213.700   1504.200      1.276          43.257                 1.16         50
      1          0               0    273.000   2513.200      1.980          49.326                 1.22         60
      1          0               0    131.300    504.700      0.160           9.260                 1.09         10
      1          0               0    199.100    784.200      0.480          18.944                 1.06         20
      1          0               0    315.700   1310.900      1.114          28.761                 1.05         30
      1          0               0    240.500   2103.800      1.161          34.057                 1.18         40
      1          0               0    286.100   3079.900      1.780          40.651                 1.23         50
      1          0               0    340.200   3930.200      2.563          45.641                 1.32         60
      1          0               0    105.100    448.500      0.132           8.681                 1.16         10
      1          0               0    118.700    754.400      0.291          17.711                 1.13         20
      1          0               0    221.200    907.900      0.796          27.203                 1.11         30
      1          0               0     90.400    779.400      0.427          34.513                 1.16         40
      1          0               0    256.000   1911.400      1.537          41.476                 1.21         50
      1          0               0    235.200   2060.500      1.756          47.330                 1.27         60
      1          0               0    161.800    594.300      0.194           9.440                 1.06         10
      1          0               0    201.800   1055.300      0.490          18.765                 1.07         20
      1          0               0    268.200   1590.900      0.978          26.398                 1.14         30
      1          0               0    230.900   1873.500      1.145          32.804                 1.23         40
      1          0               0    252.100   2900.300      1.622          38.868                  1.3         50
      1          0               0    371.400   5112.300      2.836          44.538                 1.35         60
      1          0               0    181.200    510.600      0.230           9.182                  1.1         10
      1          0               0    141.800    836.300      0.359          16.889                 1.19         20
      1          0               0    249.600   2000.300      0.936          23.976                 1.26         30
      1          0               0    242.600   2126.100      1.251          31.465                 1.27         40
      1          0               0    212.600   2412.500      1.400          37.053                 1.35         50
      1          0               0    246.600   2592.900      1.998          40.632                 1.48         60
      1          0               0    235.200    400.600      0.293           8.916                 1.12         10
      1          0               0    287.800   1112.300      0.695          19.199                 1.04         20
      1          0               0    348.500   1963.700      1.275          25.641                 1.17         30
      1          0               0    350.400   2151.800      1.755          34.108                 1.18         40
      1          0               0    334.100   1946.700      2.051          42.111                 1.19         50
      1          0               0    330.500   2339.700      2.563          47.661                 1.26         60
      1          0               0     70.500    371.400      0.085           9.304                 1.08         10
      1          0               0     75.600    444.100      0.181          17.729                 1.13         20
      1          0               0    145.400    983.900      0.519          26.320                 1.14         30
      1          0               0    295.400   1786.300      1.430          30.812                  1.3         40
      1          0               0    214.100   1919.700      1.336          36.250                 1.38         50
      1          0               0    323.500   2434.100      2.420          44.990                 1.34         60
      1          0               0    228.100    558.800      0.274           9.766                 1.03         10
      1          0               0    177.900    981.200      0.434          18.454                 1.09         20
      1          0               0    235.000   1273.600      0.837          27.245                 1.11         30
      1          0               0    203.400    940.300      0.974          33.601                 1.19         40
      1          0               0     96.000   1034.600      0.598          40.991                 1.23         50
      1          0               0    349.300   1994.000      2.566          49.975                  1.2         60
      1          0               0    354.500    769.600      0.418           9.820                 1.02         10
      1          0               0    306.200   1172.100      0.743          19.574                 1.02         20
      1          0               0    283.800    851.100      1.016          26.489                 1.14         30
      1          0               0    258.500   1599.300      1.255          32.795                 1.22         40
      1          0               0    276.600   2151.500      1.788          38.526                  1.3         50
      1          0               0    475.000   5434.400      3.976          44.138                 1.36         60
      1          0               0    210.800    383.300      0.259           8.871                 1.13         10
      1          0               0    212.100    957.500      0.516          18.451                 1.09         20
      1          0               0    279.700   2104.900      1.022          26.992                 1.12         30
      1          0               0    190.900   1783.800      0.930          32.814                 1.22         40
      1          0               0    268.900   2863.400      1.717          37.978                 1.32         50
      1          0               0    172.300   2283.800      1.321          41.394                 1.45         60
      1          0               0    215.000    783.900      0.261           9.597                 1.05         10
      1          0               0    338.000   1258.400      0.827          19.326                 1.04         20
      1          0               0    337.200   2297.600      1.215          26.688                 1.13         30
      1          0               0    193.700   1940.000      0.940          34.594                 1.16         40
      1          0               0    251.700   2332.100      1.550          42.627                 1.18         50
      1          0               0    213.700   2586.700      1.582          49.032                 1.23         60
      1          0               0    203.000    392.700      0.257           9.702                 1.03         10
      1          0               0    257.900    860.400      0.634          19.131                 1.05         20
      1          0               0    265.000   1778.200      0.955          27.460                  1.1         30
      1          0               0    234.800   1921.100      1.148          35.558                 1.13         40
      1          0               0    256.100   2191.400      1.564          42.874                 1.17         50
      1          0               0    288.200   4214.200      2.197          46.970                 1.29         60
      1          0               0    315.600    567.500      0.389           9.658                 1.04         10
      1          0               0    393.600   1203.200      0.966          17.565                 1.14         20
      1          0               0    304.300   1951.800      1.108          26.255                 1.15         30
      1          0               0    225.000   1919.100      1.109          33.372                  1.2         40
      1          0               0    298.800   2886.700      1.869          40.068                 1.25         50
      1          0               0    248.900   2592.100      1.954          43.451                 1.39         60
      1          0               0    161.400    568.900      0.196           9.546                 1.05         10
      1          0               0    239.600   1148.000      0.582          18.815                 1.07         20
      1          0               0     98.000    717.300      0.349          25.586                 1.17         30
      1          0               0    174.400   1885.700      0.859          32.876                 1.22         40
      1          0               0    208.100   2606.400      1.308          39.158                 1.28         50
      1          0               0    321.200   2726.400      2.491          43.761                 1.37         60
      1          0               0    179.400    446.000      0.216           8.729                 1.15         10
      1          0               0    203.500    899.200      0.491          17.964                 1.12         20
      1          0               0    182.700   1326.000      0.656          24.843                 1.21         30
      1          0               0    239.100   1436.700      1.135          34.523                 1.16         40
      1          0               0    388.800   2935.000      2.360          41.466                 1.21         50
      1          0               0    321.500   2810.300      2.405          47.052                 1.28         60
      1          0               0    290.800   1210.800      0.352           9.639                 1.04         10
      1          0               0    172.800    864.100      0.429          17.308                 1.16         20
      1          0               0    170.000   1487.000      0.621          25.164                  1.2         30
      1          0               0    313.000   3217.100      1.595          32.728                 1.23         40
      1          0               0    334.700   3619.300      2.153          39.780                 1.26         50
      1          0               0    262.500   3228.600      2.042          46.083                 1.31         60
      1          0               0    207.100    681.000      0.249           9.530                 1.05         10
      1          0               0    143.900   1175.600      0.346          17.712                 1.13         20
      1          0               0    255.100   1880.500      0.909          26.228                 1.15         30
      1          0               0    305.100   2913.900      1.441          34.121                 1.17         40
      1          0               0    299.700   2922.200      1.800          40.808                 1.23         50
      1          0               0    220.700   2347.000      1.662          46.400                  1.3         60
      1          0               0    244.200    643.900      0.304           9.737                 1.03         10
      1          0               0     83.700    772.300      0.204          17.197                 1.17         20
      1          0               0    237.200   1663.000      0.869          26.406                 1.14         30
      1          0               0    354.900   3436.900      1.736          34.515                 1.17         40
      1          0               0    413.100   5008.600      2.566          40.896                 1.23         50
      1          0               0    420.700   3915.900      3.072          48.230                 1.25         60
      1          0               0    278.600    999.300      0.347           9.597                 1.05         10
      1          0               0    280.600   1832.400      0.686          19.282                 1.04         20
      1          0               0    370.600   2729.500      1.358          26.647                 1.13         30
      1          0               0    393.900   3341.100      2.019          30.886                  1.3         40
      1          0               0    233.100   2443.600      1.523          36.139                 1.39         50
      1          0               0    303.700   3812.300      2.500          39.844                 1.51         60
      1          0               0    169.100    353.400      0.201           9.831                 1.02         10
      1          0               0    327.200   1051.600      0.781          18.535                 1.08         20
